label,path
ADI,NCT-CRC-HE-100K/ADI/ADI-CSKVIGSV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NPIIKMQI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NGVRYLQQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QLLYGTVS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NLPAEEHE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NLCEEDDG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HCDFWSQV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FLLKFEWA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IAKMKQCI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DENVFCYW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LSWCYAKW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FNWDMLDA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NLVAFKNY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AECVNSFE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HYCAACFN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SIGRCLHY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QSWCFTYW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RDFYYKGL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QIWLQLKH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LCKVNVND.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MMHLKKFS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CFFRCGWS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DPEVIDDN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RHMYKIRM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LDYGYMVA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HHPKYEFI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EGHNLNMV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DAYLPLEV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AYNQWHSQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HMHAAGVL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DHIVWTMY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GMGLVPWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KQLILDQD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KGSPAKEH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PFRDSIGQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RQNICKRR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NESNESQM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HWTICRGV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QDPGGLIK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LRWFPSQC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ANGAQWMR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GFPYEPCG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KKPEYNSE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QQDWRYKT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DGHKITGF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PGWAAEFV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FCNVSQLR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DWDIMGMY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LVRLQIFC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EWWHVSGE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MCTLCWCM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QCEEVGPR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NVLVTVFI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FKYESGYQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GTLTIAAD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ARSFDVEV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NFITDFLI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CGFPMCGY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LTQSHKVF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CENEKIWN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IYSCMRQV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RFDKEHLH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QHDMCNRS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FMRMPTWD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HDHNNNSY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PEPETSHA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NWRHPWFP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QRPRIKHN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LYCKRTDK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MWMGWCHP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EVDWTLFG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LICSMSPN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PLESTQLH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DITISDFY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EEGVEFVQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KDNMPPWT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IRREEVSM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SHPVWEYY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ELRLENNH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GFETRELN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MFWSCMAI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KKENQFFQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IDEQPMQK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PPLMPTEK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PVFMAEWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HTYIGHGF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LLDFLDRN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SDTQPLPD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PAYCFMMD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FMHMAHES.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QLRKAIEY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FSKIDDWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RAWITYNN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HVAKGYCH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ISFMSFKT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FFLASSTG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GIVNRPYN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RLWQCTID.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HRMEIEFA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NGRTVMEW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GTVDNWWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QTLVDDAK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GTYFVIFT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HQVMSLDE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NIDRNWVW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ECWGHNSG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HVVKPMEV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DLNPEDVP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NMRSSQKY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RIRTVYFP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ALHHCWNS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PYKPIRIW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NMWWEIFP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AWTGIRHT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CGQVIFDH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DIVKQSYH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HCLSSGHV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FITMWRFV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FGMDNNVM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DWGQYGWG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QVHDYNYY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LQDSHRYN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MIVILKFE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CEWIAMYM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FASTDCFR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NTETRQYC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AQFTGPPC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QMQLPPHD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EEQAQWDK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LCLSGTNW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KRTPGDWA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LDVKVGAH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CGSDLGHE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DCLDVHMQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HCPRDYKF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FIRVAPKV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LHAGGPHI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IRSSQKFN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MESGLLCN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DHNSPRRA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AHRWTIFQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IRGPLITA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PRYYWKIN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NKQWSSYK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KLLGTCRP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FHAHIAKE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KPYWNCGE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LVPWSPEF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IYATSMAA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KYTRLGFV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PEECKTMH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MTCMAVWR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RWYNCLLK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KWFVGHSH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LLVDYWFK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ADYENEYH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KEFGCCGA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ATCCLGDL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-APAWKDIK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NAKVNQIC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RTVECYTS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NTKQAWCV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GYVTFTQR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LLNMEVVY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PYTKMHMA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GMRCAIDV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ESLSSYNW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RENNVMRV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HFCDCWAG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RLWKFQMI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EIEETIMF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NADQPLIY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HDWAKTAG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AWYESMTW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GWGWTHIY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MQLEQGVS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HCIFWYNF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MIYNMRKW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DCHKYEQM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LCNQNRWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HSEPNDYS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QSTIYNNW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GPWGQMWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ECWCFICT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FFMRIGMM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QTWAFPHD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DYGLELFE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EVPKRNQS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FEYCFNHM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NDYDKTKG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PIPSFNPK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CFGIHEQS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DGRLPHTP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MGPFVCIR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MMTCKTFE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ACHHCWRF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QATIQHVG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EASRTDGH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DVVWHITH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IPDMGSCG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FRQTKGDF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LYWTYKYN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FRSQTICC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PDHVGEWT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QFAEANCY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AMRQPNQA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ESIADPID.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PYRPTCFN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MVYAEHWT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IGWVFASV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DGQVWMEK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DSRGTWII.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AAIRWEHA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AMLEWVRA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QHEWHMPR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EGDKIDAG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HGEVTSDA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FYLWRHEL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ALCFATCS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FHQFRQTL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QFMMIMNQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RGTRQPMV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IAWFTDIH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CSETWMWM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GMYEKGNV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NTHSYSKH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AGKWQPRS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QYQPTDAT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RLTCKRAY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LYVKNYKW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CAQARRMF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NLACEAVF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FTSGDMAQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EYHFPWCY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LCYIIRQT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ICPGGDDG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PCNETICK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ITSGETGS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CEGCFPAG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AWGNGNRA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GRYVFCFR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FNQKGLEA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IKIRWQQK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AFYLKLSQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DDECAFIH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QTCIAMWP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KWYISLRY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IHERFAHW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AAQPSAIS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GRYCQRTS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CNWIVWGF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CQASCEGE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MDGCAMYR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CDLQMRMN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CWNPWPNE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MWIVEVAD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HFCRIPMY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EEWDVYDF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FMIKSTPC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MWPFSHNT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EATKSDSC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MEIPPEPH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FCVTYCMW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SFRRKKPI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ICASGAPC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LATPMVFL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FAWIYAFS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FIMCDTSY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RPPRPRWW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IWDTYSTM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CCIAPWDV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GTLSEMYD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PYRWAPPD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NDSDKISS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FNSMMESW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FGLLKRQG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PPNFYFDS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DPQEAKHD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SDGWWIEE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QCEQHVGR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AALISVWI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QKHLYAHN.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HTEYMIFG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IQSPRVAS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LSNYLPCD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PQISLTDC.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PYSECFNW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QKWRHRKL.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RGGGVSWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-CYQNDDNR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RWCLGIRD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NWTAFMCH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NFGVGKHA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PMCTWKYG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DKFFGVCP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AMDSEMAK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LCMNMAPE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ANYDHESD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NPDQFKWE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LWFWQCHQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LIKVRRWF.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EEVSPTGT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LGFYDRPA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PGCFAGSE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QGHCILQH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GLYCFKLQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MPQFKLRV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ERFKFCYP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NIFGQEDY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NKDRNYRM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-DHIPPYSH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IDPRWRST.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PFIQCKSK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PCGCNGGS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PTVTKANA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GCWRKDDQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ERMGRISE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GYNGFNMV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GKNFAPKP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HESKTRRP.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RYAEMYIY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PYFRQDDQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NWSSQLQR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QLLFLWRV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KNHRYSSV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MLQENRKV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PNNITRYR.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IWWFPRMV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EGPPPGQQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SIFFKVGW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NQANQSRM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QMHSKAES.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MSIDYVGW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MRHSSQTV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GESSGEHK.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QLGNNNYE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-IMIHRFQY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GDARQRWH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LCTFTSIE.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RESFNNRA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NELNRQFI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QGMKLRSA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ESDTVDNG.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FPSRELKW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-KWNKEYHA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RNPRKVWI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LKRFQLPQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GPDIFSDI.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QAMMKCDT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LLMMDTDH.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-NWQDLQFD.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ETCKYARA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AVQVYFAA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-SHQMFSKM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HDSWQRTM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GHQHEQLV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-PGVCNTVY.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HNKVRKVW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HVQTEMES.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-AGYLIIEV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-RPACVYMV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-ECWDGSLV.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-QVIMFRAQ.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FHEVISGS.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-EFCEDHFA.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-HFDLMAIW.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-LIYRGAAM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-FYPNFCWM.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-MHMVMIRT.tif
ADI,NCT-CRC-HE-100K/ADI/ADI-GNPGIHYQ.tif
